Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Z.score	Combined.Score	Genes
1088	cellular response to DNA damage stimulus (GO:0006974)	3/93	0.55928515858366	0.687132107407809	0.81169656821543	0.928186600084434	0.183882138153945	-0.106853140604528	Tor;CG1814;spn-A
1089	regulation of endopeptidase activity (GO:0052548)	1/36	0.681448299335711	0.754265570858672	0.817678033074112	0.929043688401391	0.28054233720758	-0.107597775498057	CG42486
1090	dendrite morphogenesis (GO:0048813)	4/141	0.646385707018752	0.740055352897208	0.89599107627262	0.95680146718803	0.248605724441116	-0.108481316395138	Rfx;Tor;CG12717;Ptp69D
1091	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/179	0.921446519184252	0.929673720248397	0.98978035667561	0.994581231485677	1.32938700207604	-0.108757868844983	Hsf;emc;drm
1092	protein polyubiquitination (GO:0000209)	2/90	0.776564445715564	0.818718919443974	0.923113618377934	0.973223263480722	0.444158194376431	-0.112316789756618	CG5087;CG7220
1093	protein dephosphorylation (GO:0006470)	2/108	0.855347453322192	0.880859059220783	0.961314930946525	0.992443740932832	0.722987099158531	-0.11296493721571	PTP-ER;Ptp69D
1094	very long-chain fatty acid metabolic process (GO:0000038)	1/25	0.548058137686518	0.68191818332767	0.69734698152117	0.893645612115833	0.18796062054081	-0.113034612735364	Elo68alpha
1095	regulation of cellular catabolic process (GO:0031329)	1/37	0.691420990849745	0.758594701288971	0.825893734905904	0.929878543920325	0.3074361122855	-0.113445890575413	DOR
1096	second-messenger-mediated signaling (GO:0019932)	1/39	0.710440928538145	0.769902418633753	0.841233923097253	0.931063159346591	0.332240595656817	-0.11358291820811	Eip63F-1
1097	negative regulation of apoptotic process (GO:0043066)	4/106	0.4236751299272	0.609529685183853	0.733904324001911	0.899159876672335	0.138924383762379	-0.119306638198845	Ddr;Nrk;Cul1;dmt
1098	sensory perception of mechanical stimulus (GO:0050954)	2/72	0.662682063186289	0.744095577724081	0.851322170128166	0.934799874089496	0.293607409301911	-0.120807688928975	nrv2;Rfx
1099	regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/39	0.710440928538145	0.769902418633753	0.841233923097253	0.931063159346591	0.373782419691991	-0.127784799806218	sav
1100	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/24	0.53346128672225	0.671826118942003	0.683087256969566	0.890018302319886	0.203982207428056	-0.12817604992424	Sos
1101	cytosolic transport (GO:0016482)	1/38	0.701081957664907	0.766442280894881	0.833740180468025	0.931063159346591	0.361354296809976	-0.128327926113869	Vps52
1102	endocytosis (GO:0006897)	3/104	0.635158717482252	0.737852603579849	0.86518016647697	0.940635328827916	0.28559468078618	-0.129625817252012	CG2993;dx;Culd
1103	cellular macromolecule biosynthetic process (GO:0034645)	3/166	0.895023173180583	0.910102572384562	0.983555305877726	0.99425105275037	1.17258205564751	-0.130045997597641	mRpS31;eRF3;lgs
1104	organonitrogen compound biosynthetic process (GO:1901566)	1/53	0.814538423074163	0.847965879297475	0.916808122626733	0.969535767257061	0.655127727178881	-0.134388760390215	Elo68alpha
1105	negative regulation of neuromuscular junction development (GO:1904397)	1/45	0.760760612939693	0.805473119151651	0.879627384016895	0.944843216713685	0.494744718569063	-0.135281283868056	hiw
1106	regulation of organ morphogenesis (GO:2000027)	1/40	0.719507328960567	0.776343411369779	0.848390775987321	0.933229853586054	0.416212848856305	-0.13701251108261	sina
1107	establishment of protein localization to membrane (GO:0090150)	1/39	0.710440928538145	0.769902418633753	0.841233923097253	0.931063159346591	0.401243800891393	-0.137173007795934	app
1108	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	7/305	0.843669868686314	0.870275225541152	0.988467997887449	0.99425105275037	0.835898341244183	-0.142097712444294	SREBP;DOR;cad;Spt6;Hsf;hth;drm
1109	asymmetric protein localization (GO:0008105)	1/37	0.691420990849745	0.758594701288971	0.825893734905904	0.929878543920325	0.386345681232196	-0.142564025909386	Tor
1110	courtship behavior (GO:0007619)	3/109	0.666491713045128	0.747697833316872	0.884737271010976	0.947274031255553	0.351531305854035	-0.142625943551127	CASK;Gr10a;Gr28b
1111	regulation of macromolecule metabolic process (GO:0060255)	2/113	0.872223179280108	0.895040526131774	0.968159492210024	0.992506304079887	1.07015159435624	-0.146300369114795	Sap130;ssp
1112	regulation of hippo signaling (GO:0035330)	1/35	0.671153841601458	0.748201098753912	0.809075746946298	0.926041577766343	0.3794836539383	-0.151321723986364	Csk
1113	postreplication repair (GO:0006301)	1/12	0.31688418989394	0.546306585351134	0.44959531480086	0.825908174205858	0.135701118374818	-0.155950290451515	spel1
1114	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	4/178	0.810996090772012	0.84569474901813	0.96646125700434	0.992506304079887	0.748461552115844	-0.156796741257515	Ppa;CG7220;CG4603;sina
1115	oogenesis (GO:0048477)	5/216	0.808863516080765	0.844179135590588	0.973181579773294	0.993827782698702	0.744280468883582	-0.157880556313248	lqfR;aurB;mod(mdg4);spn-A;ptc
1116	positive regulation of behavior (GO:0048520)	1/29	0.602025649818159	0.710653259946792	0.74826630812839	0.906441320650539	0.313194422244249	-0.158932146606788	Dh31
1117	tube fusion (GO:0035146)	1/22	0.502840418618083	0.649720000355798	0.652526551497333	0.874019939128431	0.232780862763753	-0.160032750496658	wg
1118	monovalent inorganic cation transport (GO:0015672)	3/57	0.263305896557395	0.524327647096756	0.508797600079376	0.840250977101688	0.120576001344195	-0.160901296701549	slo;ppk28;ppk17
1119	internal peptidyl-lysine acetylation (GO:0018393)	2/55	0.516368524009788	0.660885588607352	0.73230986040451	0.899159876672335	0.25469898760331	-0.168339367022185	Gcn5;Eaf6
1120	protein localization to cell periphery (GO:1990778)	1/28	0.589169187891156	0.703266962684852	0.736399641554655	0.899159876672335	0.32666345624922	-0.172818652478337	dop
1121	Golgi vesicle transport (GO:0048193)	3/108	0.660385681254885	0.743018439367325	0.881040190627462	0.94489469969796	0.433929760546985	-0.180051017564997	GCC88;Golgin245;cbs
1122	eye pigment metabolic process (GO:0042441)	1/12	0.31688418989394	0.546306585351134	0.44959531480086	0.825908174205858	0.159526354851805	-0.183330702589309	Culd
1123	negative regulation of transcription, DNA-templated (GO:0045892)	7/279	0.772584192706991	0.81590667080271	0.975771556833092	0.99415209632124	0.752047099808359	-0.194038897620678	dve;Hsf;emc;net;CREG;drm;mirr
1124	histone modification (GO:0016570)	4/105	0.416642475254521	0.604879028402019	0.727320573699409	0.895995513486982	0.226487896024643	-0.198296222489276	Gcn5;aurB;Eaf6;JHDM2
1125	glucosamine-containing compound catabolic process (GO:1901072)	1/20	0.470213201548253	0.638770502212544	0.619027525301443	0.874019939128431	0.27545326131913	-0.207848510345328	Oscillin
1126	peptide biosynthetic process (GO:0043043)	2/94	0.796787503446013	0.834378152302775	0.933859514605318	0.977212698072527	0.919002606757466	-0.20876730067373	mRpS31;eRF3
1127	negative regulation of gene expression (GO:0010629)	6/245	0.781263902505953	0.822975449843136	0.972354870825196	0.993827782698702	0.869155137077666	-0.214544238215076	noc;hiw;Hsf;emc;drm;numb
1128	regulation of Rho protein signal transduction (GO:0035023)	1/25	0.548058137686518	0.68191818332767	0.69734698152117	0.893645612115833	0.36323021292713	-0.21843717228571	CG30456
1129	embryonic development via the syncytial blastoderm (GO:0001700)	6/166	0.417527116950066	0.604879028402019	0.790516901080753	0.922782212281963	0.259081210096397	-0.226283027947732	wg;Wee1;sinu;emc;shd;mirr
1130	sensory organ development (GO:0007423)	5/143	0.463671821571689	0.638254788719391	0.800369421876023	0.922874945632558	0.300095461245147	-0.230646846865307	Stim;noc;sina;hth;numb
1131	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/24	0.53346128672225	0.671826118942003	0.683087256969566	0.890018302319886	0.37733944151023	-0.237108322844572	Spt6
1132	plasma membrane bounded cell projection assembly (GO:0120031)	2/86	0.754603481593228	0.80443578698146	0.910741423766593	0.967351185295495	0.847318929217547	-0.238573539039907	hh;mim
1133	axon guidance (GO:0007411)	8/242	0.486276707266589	0.644381805088664	0.879645838145412	0.944843216713685	0.341765609538841	-0.246405301281607	Nrk;ttv;otk;Lim3;ptc;fz2;mirr;Ptp69D
1134	inorganic cation transmembrane transport (GO:0098662)	1/79	0.918985714159509	0.92794414516675	0.975024193206967	0.99415209632124	2.92612375189575	-0.247212692408331	List
1135	axonogenesis (GO:0007409)	6/212	0.653726580606932	0.743018439367325	0.931229192752175	0.977212698072527	0.583580829044598	-0.248060419688341	fz;ttv;otk;ptc;fz2;Ptp69D
1136	phospholipid transport (GO:0015914)	1/13	0.338244375066557	0.558350276504289	0.474325094226104	0.825908174205858	0.237150387248629	-0.257067851824104	CG42668
1137	regulation of cell cycle process (GO:0010564)	1/43	0.745041012136293	0.794923586339409	0.867987708902349	0.940635328827916	0.899445101196708	-0.264721095440354	aurB
1138	male gamete generation (GO:0048232)	2/124	0.90315603758968	0.915679408420858	0.979359651478809	0.99425105275037	2.64660625569478	-0.269583158088963	Lasp;wnd
1139	neuroblast division (GO:0055057)	2/35	0.29922324267905	0.542970059343152	0.499393446536595	0.835459022940765	0.227808916833202	-0.274866346189145	ric8a;numb
1140	positive regulation of intracellular signal transduction (GO:1902533)	2/69	0.639708775124711	0.73968186742327	0.834601004541503	0.931063159346591	0.620118250561067	-0.277033019456881	Tor;Csk
1141	regulation of gene expression (GO:0010468)	13/458	0.677561428636796	0.754265570858672	0.981777693070083	0.99425105275037	0.731524662064001	-0.284749676782023	Sap130;noc;Rfx;CG9650;danr;numb;ssp;dve;hiw;nonA-l;Spt6;net;JHDM2
1142	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/132	0.78522820659752	0.826451025233461	0.945769419510044	0.983758484059401	1.18081416940207	-0.285498306005297	Hsf;emc;drm
1143	cargo loading into vesicle (GO:0035459)	1/9	0.248584385917455	0.511573496184432	0.368225823780513	0.824693151277797	0.208504620359911	-0.290232783136928	AP-1gamma
1144	positive regulation of gene expression (GO:0010628)	7/204	0.454927586191165	0.628305544039576	0.841926782868519	0.931063159346591	0.377370109434638	-0.297223122511272	ssp;SREBP;DOR;cad;Hsf;drm;mirr
1145	mRNA splicing, via spliceosome (GO:0000398)	7/211	0.490129574780014	0.64811815048038	0.864651113194582	0.940635328827916	0.432414904101511	-0.308348791399947	CG5986;CG5877;cpo;nonA-l;ncm;Rox8;Slu7
1146	imaginal disc-derived genitalia morphogenesis (GO:0048805)	1/20	0.470213201548253	0.638770502212544	0.619027525301443	0.874019939128431	0.410520617205303	-0.309766159033824	otk
1147	cellular protein metabolic process (GO:0044267)	4/132	0.594638576310335	0.707306938137557	0.865691053028775	0.940635328827916	0.597021351715564	-0.310332589838686	mRpS31;dx;eRF3;Culd
1148	peptidyl-serine modification (GO:0018209)	1/43	0.745041012136293	0.794923586339409	0.867987708902349	0.940635328827916	1.05997805881956	-0.311968515365884	dop
1149	regulation of cell development (GO:0060284)	1/33	0.649557835889666	0.740055352897208	0.790638017763709	0.922782212281963	0.72957909543641	-0.314786677119909	numb
1150	ATP hydrolysis coupled proton transport (GO:0015991)	2/31	0.252512838543163	0.513704514417596	0.439586667793997	0.825908174205858	0.235111913653841	-0.323582924672483	Vha100-1;Vha100-2
1151	steroid biosynthetic process (GO:0006694)	1/13	0.338244375066557	0.558350276504289	0.474325094226104	0.825908174205858	0.30239760430473	-0.327794963513481	shd
1152	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	6/192	0.557637662428999	0.687132107407809	0.885544991407041	0.947274031255553	0.578416955324649	-0.337822038526043	dve;emc;net;CREG;drm;mirr
1153	organophosphate biosynthetic process (GO:0090407)	1/22	0.502840418618083	0.649720000355798	0.652526551497333	0.874019939128431	0.492257248259407	-0.338418203522252	Gk2
1154	mRNA processing (GO:0006397)	7/213	0.500068354615693	0.649720000355798	0.870631807192163	0.942500336189606	0.495526556652323	-0.343405097211572	CG5986;CG5877;cpo;nonA-l;ncm;Rox8;Slu7
1155	membrane lipid biosynthetic process (GO:0046467)	2/32	0.26420078929078	0.524327647096756	0.454911601341904	0.825908174205858	0.264784943079494	-0.352440912715127	Elo68alpha;C1GalTA
1156	regulation of cellular macromolecule biosynthetic process (GO:2000112)	7/266	0.729152188421841	0.783350190327009	0.965433333667814	0.992506304079887	1.13465382740231	-0.358406287726328	dve;Rfx;nonA-l;CG9650;net;JHDM2;danr
1157	striated muscle cell development (GO:0055002)	1/27	0.575898087153294	0.693644692181729	0.723975166050398	0.893645612115833	0.654484537892071	-0.361160646053812	sty
1158	renal tubule morphogenesis (GO:0061333)	1/35	0.671153841601458	0.748201098753912	0.809075746946298	0.926041577766343	0.930676281554128	-0.371113585358508	cad
1159	establishment of protein localization to organelle (GO:0072594)	1/41	0.728290290810267	0.783101065291662	0.855225845160899	0.935779687970949	1.20844865946	-0.383145365432234	CG14712
1160	meiosis I (GO:0007127)	1/37	0.691420990849745	0.758594701288971	0.825893734905904	0.929878543920325	1.05400019916305	-0.38893281069621	mod(mdg4)
1161	protein import (GO:0017038)	1/40	0.719507328960567	0.776343411369779	0.848390775987321	0.933229853586054	1.19276218303004	-0.392643673232065	CG14712
1162	positive regulation of cellular process (GO:0048522)	3/97	0.587954604035364	0.703266962684852	0.832939955391839	0.931063159346591	0.756405432037499	-0.401731113992983	wg;Tor;cad
1163	regulation of double-strand break repair (GO:2000779)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	0.313354226885713	-0.407884198877074	spn-A
1164	positive regulation of developmental process (GO:0051094)	1/28	0.589169187891156	0.703266962684852	0.736399641554655	0.899159876672335	0.802798064398013	-0.424713805745185	hth
1165	regulation of nucleic acid-templated transcription (GO:1903506)	7/246	0.651884434156691	0.742025963055647	0.941632641064733	0.981881427597535	1.00275947999966	-0.429068729317384	dve;Rfx;nonA-l;CG9650;net;JHDM2;danr
1166	regulation of transcription, DNA-templated (GO:0006355)	20/623	0.48333277160808	0.644381805088664	0.973118357992107	0.993827782698702	0.630049067597033	-0.458077108079925	hh;SREBP;Rfx;DOR;cad;CG9650;Hel89B;mirr;danr;ssp;dve;nonA-l;Pur-alpha;Hsf;emc;Ptx1;net;hth;drm;JHDM2
1167	sphingolipid biosynthetic process (GO:0030148)	2/37	0.322431405771497	0.551282307254431	0.527728803409345	0.845318173502339	0.406500596226988	-0.460103740703145	Elo68alpha;CG15533
1168	glycosaminoglycan biosynthetic process (GO:0006024)	1/13	0.338244375066557	0.558350276504289	0.474325094226104	0.825908174205858	0.440062794377865	-0.477022190563951	ttv
1169	modification-dependent protein catabolic process (GO:0019941)	1/71	0.895458926811198	0.910102572384562	0.963818317792595	0.992506304079887	4.5171027179062	-0.498773625054682	sina
1170	detection of temperature stimulus involved in sensory perception of pain (GO:0050965)	1/12	0.31688418989394	0.546306585351134	0.44959531480086	0.825908174205858	0.448061477536486	-0.514920719879022	subdued
1171	DNA-templated transcription, initiation (GO:0006352)	1/58	0.841831733463914	0.869100369348542	0.933973198157813	0.977212698072527	3.17059377604994	-0.545897383528485	RpII15
1172	glycerophospholipid metabolic process (GO:0006650)	1/15	0.37898491927892	0.583728641431872	0.520509454841754	0.840250977101688	0.577937275347794	-0.56074876511615	CG18135
1173	positive regulation of kinase activity (GO:0033674)	2/29	0.229188254052926	0.511573496184432	0.408251221742494	0.825908174205858	0.38542818816303	-0.56781725581567	Ddr;Nrk
